timestamp,x,y,z
600231909.5,-70.945,-279.825,229.005
600231912.0,-73.955,-259.21,250.88
600231914.5,-47.25,-223.965,283.85
600231917.0,-21.14,-205.345,327.705
600231919.5,16.8,-188.545,379.855
600231922.0,77.385,-163.8,417.34
600231924.5,118.020004,-148.225,428.085
600231927.0,111.44,-127.89,400.225
600231929.5,104.37,-102.515,344.54
600231932.0,119.945,-70.63,270.34
600231934.5,150.955,-26.32,185.255
600231937.0,192.43001,29.995,115.57
600231939.5,219.66,82.845,81.06
600231942.0,182.945,125.51,57.54
600231944.5,90.51,159.285,49.945
600231947.0,-8.085,181.09,71.96
600231949.5,-85.19,189.105,129.045
600231952.0,-169.75,188.93001,182.14
600231954.5,-265.335,191.59,191.17
600231957.0,-292.32,197.785,203.91
600231959.5,-258.3,207.585,227.92
600231961.0,-225.05,224.91,241.5
600231963.4,-224.455,249.515,234.395
600231965.8,-228.865,277.725,214.585
600231968.1,-208.635,307.335,197.155
600231970.5,-169.295,334.04,179.13
600231972.9,-123.340004,352.52,153.545
600231975.2,-81.515,357.35,117.32
600231977.6,-64.155,328.195,79.975
600231981.0,-106.68,170.8,87.92
600231983.5,-97.545,71.785,93.94
600231986.0,144.9,213.185,-45.22
600231988.5,286.265,115.43,-215.46
600231991.0,175.175,9.24,-287.595
600231993.5,67.27,71.995,-439.075
600231996.0,-31.185,285.145,-542.99
600231998.5,48.44,691.075,-578.375
600232001.0,289.94,1095.29,-654.99
600232003.5,474.915,1146.74,-804.23
600232006.0,536.76,1146.74,-992.95
600232008.5,532.14,1092.665,-1052.205
600232011.0,537.95,589.855,-675.99
600232013.5,56.175,1.925,-349.615
600232016.0,-814.38,-198.205,-254.66
600232018.5,-1143.73,-73.92,-185.22
600232021.0,-1146.74,-24.22,6.7200003
600232023.5,-1146.74,-92.505,279.755
600232026.0,-1138.165,-106.89,629.195
600232028.5,-771.995,46.2,1018.71
600232031.0,3.29,372.4,1145.935
600232033.5,589.715,678.16,1131.095
600232036.0,797.755,768.145,787.08
600232038.5,471.03,581.385,11.165
600232041.0,39.305,368.55,-524.3
600232043.5,-97.685,272.265,-568.855
600232046.0,-61.075,102.9,-391.615
600232048.5,-7.07,-43.75,-200.9
600232051.0,-64.785,-155.155,-115.605
600232053.5,-177.625,-167.05501,-112.770004
600232056.0,-189.56,-102.97,-111.020004
600232058.5,-89.425,1.015,-82.6
600232060.0,18.025,91.945,-63.245
600232062.4,41.265,152.495,-74.48
600232064.8,5.67,164.325,-80.815
600232067.1,-23.17,92.33,-52.36
600232069.5,-44.975,-16.415,-10.43
600232071.9,-80.255,-87.605,5.845
600232074.2,-91.315,-102.9,12.18
600232076.6,-66.22,-60.760002,13.58
600232080.0,-25.9,9.905,6.37
600232082.5,21.595,86.66,0.56
600232085.0,65.03,137.795,-5.635
600232087.5,85.505,128.625,-17.325
600232090.0,64.715004,59.605,-21.0
600232092.5,14.9800005,-11.69,-13.37
600232095.0,-22.960001,-49.7,-0.455
600232097.5,-23.345,-50.575,4.27
600232100.0,-6.93,-19.6,1.785
600232102.5,2.8,32.515,8.4
600232105.0,4.9,84.42,21.805
600232107.5,23.59,111.16,24.255
600232110.0,58.45,112.0,14.7
600232112.5,77.105,86.205,5.95
600232115.0,62.23,58.905,5.985
600232117.5,28.210001,29.155,8.575
600232120.0,8.645,10.64,8.96
600232122.5,5.915,11.585,12.53
600232125.0,5.845,42.21,20.3
600232127.5,18.375,91.0,26.145
600232130.0,46.13,151.41,31.675
600232132.5,80.78,201.18001,34.93
600232135.0,113.33,236.46,30.905
600232137.5,144.34,254.38,22.785
600232139.0,161.0,262.78,15.575
600232141.4,157.955,259.875,9.485
600232143.8,145.495,253.645,5.845
600232146.1,131.565,252.875,-0.77
600232148.5,121.275,262.675,-15.715
600232150.9,118.44,276.36002,-33.74
600232153.2,117.11,299.81,-53.2
600232155.6,111.055,335.58,-71.19
600232159.0,100.94,375.83,-80.99
600232161.5,87.71,414.82,-80.605
600232164.0,59.29,439.355,-70.63
600232166.5,16.03,428.4,-57.12
600232169.0,-41.79,361.34,-35.420002
600232171.5,-88.165,250.95,2.17
600232174.0,-115.815,141.785,47.775
600232176.5,-149.485,79.1,75.11
600232179.0,-183.4,87.99,71.575
600232181.5,-182.35,163.975,44.03
600232184.0,-136.185,281.995,13.755
600232186.5,-42.63,390.425,28.105
600232189.0,48.65,436.835,64.19
600232191.5,84.98,471.065,73.885
600232194.0,110.075,548.17,60.55
600232196.5,179.585,642.46,37.765
600232199.0,279.72,718.2,12.3550005
600232201.5,406.42,763.28,-30.765
600232204.0,537.11,796.775,-69.3
600232206.5,666.75,873.705,-71.26
600232209.0,755.58,962.29,-64.575
600232211.5,790.545,1013.18,-91.735
600232214.0,775.04,1011.64,-169.05
600232216.5,748.23,1003.835,-272.055
600232218.0,740.18,979.44,-369.53
600232220.4,716.66,922.39,-468.93
600232222.8,645.12,824.075,-554.155
600232225.1,546.945,681.31,-600.46
600232227.5,453.04,478.45,-591.185
600232229.9,366.59,324.275,-565.005
600232232.2,254.87,202.825,-522.41
600232234.6,150.71,60.165,-444.29
600232238.0,70.385,-51.135,-372.68
600232240.5,-18.935,-79.1,-359.66
600232243.0,-47.39,17.395,-401.8
600232245.5,6.6150002,241.22,-416.045
600232248.0,98.875,456.925,-404.005
600232250.5,165.165,615.475,-397.845
600232253.0,163.275,694.435,-391.65
600232255.5,86.905,619.43,-369.67
600232257.0,36.085,395.745,-308.21
600232259.4,-2.835,198.765,-240.87
600232261.8,-84.105,50.855,-232.155
600232264.1,-127.505,-19.53,-234.955
600232266.5,-105.35,-35.385,-235.27
600232268.9,-57.260002,-13.475,-235.13
600232271.2,-24.710001,32.025,-238.875
600232273.6,-19.25,91.175,-246.89
600232277.0,-38.185,161.315,-256.655
600232279.5,-40.04,219.38,-260.12
600232282.0,-14.455,256.13,-256.55
600232284.5,16.73,268.205,-255.185
600232287.0,45.36,257.285,-254.03
600232289.5,83.965004,236.53,-247.17
600232292.0,102.515,217.42,-243.775
600232294.5,99.75,207.935,-242.69
600232297.0,103.075,212.45,-238.945
600232299.5,121.87,227.01,-232.295
600232302.0,140.105,252.175,-230.16
600232304.5,155.575,288.19,-233.205
600232307.0,166.11,327.775,-234.99
600232309.5,163.8,369.915,-241.78
600232312.0,154.105,411.95,-252.07
600232314.5,145.075,448.28,-263.2
600232317.0,139.79,474.67,-273.07
600232319.5,139.09,491.015,-279.79
600232322.0,133.28,497.28,-284.865
600232324.5,125.23,506.20502,-287.49
600232327.0,111.755,509.355,-285.18
600232329.5,96.495,511.28,-278.46
600232332.0,79.52,511.91,-267.855
600232334.5,58.59,508.27,-254.765
600232336.0,42.105,500.22,-236.04001
600232338.4,18.725,487.095,-216.05501
600232340.8,-26.565,464.73,-199.955
600232343.1,-68.215004,435.085,-180.215
600232345.5,-103.6,403.62,-158.9
600232347.9,-124.285,376.98502,-141.365
600232350.2,-159.985,356.825,-134.365
600232352.6,-175.21,330.19,-124.985
600232356.0,-176.96,309.05,-116.025
600232358.5,-184.065,292.88,-110.565
600232361.0,-192.78,281.855,-106.085
600232363.5,-197.575,274.295,-100.590004
600232366.0,-201.355,271.005,-97.44
600232368.5,-202.265,265.93,-95.2
600232371.0,-195.265,257.95,-91.98
600232373.5,-183.19,250.705,-89.95
600232376.0,-167.405,242.515,-89.81
600232378.5,-143.605,234.92,-90.685
600232381.0,-111.755,227.185,-92.26
600232383.5,-75.25,220.395,-94.85
600232386.0,-38.78,215.425,-98.315
600232388.5,-6.055,210.49,-101.885
600232391.0,22.855,205.345,-105.735
600232393.5,45.78,200.41,-109.445
600232396.0,59.71,195.23,-112.945
600232398.5,70.875,191.45,-116.2
600232401.0,91.7,185.15,-119.0
600232403.5,106.995,175.35,-122.99
600232406.0,114.835,163.1,-125.965004
600232408.5,109.62,147.28,-128.975
600232411.0,107.485,130.2,-128.905
600232413.5,105.735,111.055,-129.185
600232416.0,97.965004,92.785,-130.445
600232418.5,87.745,76.090004,-131.915
600232421.0,76.055,60.865,-132.72
600232423.5,61.775,45.15,-131.495
600232426.0,42.35,28.455,-127.855
600232428.5,18.235,9.24,-121.205
600232431.0,-6.335,-12.075,-110.355
600232433.5,-32.095,-33.985,-96.005
600232436.0,-58.205,-55.65,-77.28
600232438.5,-82.11,-76.405,-53.13
600232441.0,-106.365,-95.06,-25.62
600232443.5,-130.76,-110.915,3.045
600232446.0,-154.91,-123.725,30.065
600232448.5,-177.87,-135.135,48.335
600232451.0,-190.995,-149.415,59.29
600232453.5,-187.005,-168.945,70.595
600232456.0,-172.375,-193.165,81.83
600232458.5,-157.22,-219.1,92.995
600232461.0,-145.88,-243.81,104.86
600232463.5,-138.39,-265.545,117.565
600232466.0,-133.385,-282.73,130.69
600232468.5,-126.385,-295.505,144.235
600232471.0,-116.655,-302.995,157.08
600232473.5,-98.91,-307.125,171.5
600232475.0,-79.31,-310.73,185.045
600232477.4,-61.88,-314.3,196.63
600232479.8,-45.535,-320.39,207.06
600232482.1,-30.66,-330.925,216.79001
600232484.5,-16.205,-346.185,226.41501
600232486.9,-2.625,-365.05,235.55
600232489.2,9.275,-385.035,242.585
600232491.6,18.97,-404.11002,247.03
600232495.0,26.04,-421.365,249.375
600232497.5,30.415,-437.045,249.725
600232500.0,31.465,-452.795,248.57
600232502.5,35.105,-464.8,247.52
600232505.0,35.28,-479.08002,246.085
600232507.5,31.255001,-495.98502,242.62
600232510.0,27.825,-513.8,239.505
600232512.5,28.42,-532.21,237.755
600232514.0,28.315,-551.915,234.71
600232516.4,25.445,-570.325,229.95
600232518.8,24.01,-585.305,225.26
600232521.1,22.925,-598.045,219.41501
600232523.5,19.53,-609.98,211.925
600232525.9,16.835001,-620.69,203.28
600232528.2,15.4,-630.49,193.41
600232530.6,14.945,-640.43,182.525
600232534.0,15.68,-648.935,170.905
600232536.5,16.03,-656.53,159.46
600232539.0,16.555,-662.9,148.365
600232541.5,17.395,-670.145,139.44
600232544.0,17.115,-677.04,133.035
600232546.5,17.535,-683.2,130.025
600232549.0,21.35,-689.36,130.9
600232551.5,30.24,-696.29,133.0
600232554.0,45.71,-704.935,132.51
600232556.5,65.73,-714.7,126.770004
600232559.0,87.045,-722.33,118.020004
600232561.5,105.49,-725.76,110.635
600232564.0,117.355,-724.185,107.38
600232566.5,121.38,-718.725,105.63
600232569.0,119.840004,-711.515,104.685
600232571.5,115.955,-705.565,103.985
600232574.0,114.065,-702.59,103.845
600232576.5,114.66,-701.645,105.14
600232579.0,114.94,-701.225,108.85
600232581.5,111.965004,-700.14,115.465004
600232584.0,105.315,-698.075,124.845
600232586.5,94.15,-694.855,136.255
600232589.0,79.275,-690.935,147.245
600232591.5,67.935,-686.035,156.03
600232593.0,67.62,-679.63,164.08
600232595.4,77.245,-673.47003,171.955
600232597.8,90.37,-668.99,180.565
600232600.1,102.62,-665.63,190.54
600232602.5,113.05,-663.355,200.585
600232604.9,124.95,-661.745,210.35
600232607.2,140.35,-660.45,220.115
600232609.6,157.43001,-657.58,230.09
600232613.0,174.405,-651.56,239.68001
600232615.5,188.335,-644.07,249.41
600232618.0,196.175,-637.245,259.28
600232620.5,199.57,-633.115,269.78
600232623.0,200.095,-629.965,281.155
600232625.5,197.365,-624.68,292.53
600232628.0,190.715,-615.965,303.415
600232630.5,181.195,-605.185,313.6
600232633.0,169.995,-594.23,322.035
600232635.5,158.235,-584.325,328.965
600232638.0,148.365,-576.275,335.58
600232640.5,141.855,-569.52,341.495
600232643.0,139.02,-562.975,347.445
600232645.5,138.18001,-558.18,353.15
600232648.0,138.075,-557.305,359.1
600232650.5,139.685,-559.055,365.33
600232653.0,143.78,-562.695,370.895
600232655.5,151.165,-567.455,376.215
600232658.0,160.755,-571.515,381.08
600232660.5,171.92,-573.58,385.455
600232663.0,185.605,-572.25,387.59
600232665.5,198.1,-565.84503,387.94
600232668.0,204.75,-555.555,387.66
600232670.5,207.34,-545.125,385.77
600232672.0,208.04,-534.38,382.23502
600232674.4,210.245,-523.67,378.525
600232676.8,214.515,-510.685,372.925
600232679.1,212.625,-491.33002,362.285
600232681.5,197.68001,-467.70502,345.625
600232683.9,173.39,-441.73502,323.75
600232686.2,145.88,-415.695,299.915
600232688.6,116.83,-389.795,277.865
600232692.0,85.33,-362.88,261.48502
600232694.5,49.0,-333.2,251.23
600232697.0,10.08,-301.21,248.885
600232699.5,-17.01,-264.495,254.66
600232702.0,-18.095,-214.13,266.56
600232704.5,-21.665,-191.975,277.62
600232707.0,7.77,-164.22,292.495
600232709.5,42.07,-150.78,291.06
600232712.0,75.495,-145.88,267.645
600232714.5,105.35,-147.49,221.41
600232717.0,122.57,-151.06,160.37
600232719.5,151.935,-150.57,91.525
600232722.0,183.26,-139.825,18.585001
600232724.5,213.29,-123.13,-31.815
600232727.0,220.15,-102.235,-63.63
600232729.5,177.38,-77.21,-97.475
600232732.0,109.06,-49.315,-123.97
600232734.5,48.23,-17.115,-131.635
600232737.0,1.365,22.4,-115.57
600232739.5,-41.79,70.595,-80.71
600232742.0,-84.385,128.38,-32.2
600232744.5,-128.695,190.225,19.635
600232747.0,-181.265,243.88,48.16
600232749.5,-211.19,282.45,53.515
600232751.0,-190.995,298.27,58.45
600232753.4,-153.405,292.565,58.555
600232755.8,-132.895,268.03,46.41
600232758.1,-125.335,233.55501,28.735
600232760.5,-112.805,203.175,18.27
600232762.9,-100.765,190.925,15.75
600232765.2,-99.05,197.575,14.175
600232767.6,-97.265,214.935,9.94
600232771.0,-88.375,234.535,2.765
600232773.5,-76.44,248.675,-4.8650002
600232776.0,-80.045,235.13,0.945
600232778.5,-121.065,90.02,31.5
600232781.0,-101.08,50.19,43.225
600232783.5,90.895,185.71,-54.18
600232786.0,193.27,94.605,-162.225
600232788.5,99.435,62.825,-211.47
600232791.0,-62.09,165.445,-283.85
600232793.5,-205.94,384.335,-275.065
600232796.0,-76.825,848.575,-276.465
600232798.5,257.635,1138.55,-346.885
600232801.0,481.81,1146.74,-490.98
600232803.5,432.635,1141.665,-636.37
600232806.0,352.87,822.045,-621.32
600232808.5,165.48,122.955,-426.965
600232811.0,-367.535,-247.625,-208.635
600232813.5,-967.575,-266.665,-126.945
600232816.0,-1145.795,-289.415,-52.045002
600232818.5,-1146.74,-420.21,104.65
600232821.0,-1125.18,-517.825,349.65
600232823.5,-789.985,-439.005,613.62
600232826.0,-274.645,-53.235,794.955
600232828.5,75.075,551.705,580.125
600232831.0,295.785,1067.99,282.03
600232833.5,469.805,1146.74,-135.03
600232836.0,651.35,1146.74,-500.255
600232838.5,400.015,1082.095,-587.86
600232841.0,-6.93,687.47003,-424.025
600232843.5,-203.42,132.335,-168.945
600232846.0,-257.495,-365.54,-17.255
600232848.5,-336.665,-624.225,-16.03
600232850.0,-360.815,-651.105,-56.49
600232852.4,-296.48502,-500.185,-87.08
600232854.8,-133.455,-264.39,-75.775
600232857.1,26.845,1.785,-61.39
600232859.5,61.075,251.79001,-76.195
600232861.9,22.12,431.515,-98.56
600232864.2,-7.07,480.025,-103.46
600232866.6,-16.66,395.465,-72.52
600232870.0,-24.675,194.145,-27.86
600232872.5,-43.925,-29.575,5.04
600232875.0,-71.015,-155.82,19.565
600232877.5,-64.61,-170.345,18.06
600232880.0,-22.12,-101.92,6.37
600232882.5,15.925,2.17,-7.21
600232885.0,25.41,88.27,-9.31
600232887.5,20.93,125.405,-8.085
600232890.0,22.12,104.72,-5.635
600232892.5,16.8,48.405,-1.26
600232895.0,-10.325,-1.505,6.755
600232897.5,-30.66,-19.88,12.985
600232900.0,-15.015,-0.385,15.155
600232902.5,9.59,48.685,9.17
600232905.0,35.14,96.88,1.26
600232907.5,43.61,117.18,-0.315
600232910.0,23.59,109.69,8.155
600232912.5,12.74,86.94,11.165
600232915.0,31.745,63.455,11.62
600232917.5,38.255,60.235,18.41
600232920.0,26.460001,77.455,22.855
600232922.5,20.51,107.8,28.175
600232925.0,31.745,143.71,35.875
600232927.5,50.155,182.0,39.69
600232929.0,76.23,221.235,35.56
600232931.4,102.340004,259.77,25.97
600232933.8,121.73,294.28,12.95
600232936.1,130.235,305.095,3.325
600232938.5,136.5,301.42,-4.9
600232940.9,128.52,296.17,-7.63
600232943.2,110.845,294.245,-11.97
600232945.6,90.3,305.27,-22.015
600232949.0,70.7,329.07,-30.1
600232951.5,53.655,358.4,-30.1
600232954.0,32.235,386.19,-27.93
600232956.5,4.06,394.8,-28.28
600232959.0,-35.21,369.88,-29.575
600232961.5,-69.93,296.415,-15.435
600232964.0,-86.24,193.13,25.06
600232966.5,-98.735,100.415,70.7
600232969.0,-145.005,60.235,79.87
600232971.5,-210.525,83.895,41.3
600232974.0,-231.42,152.705,14.1050005
600232976.5,-177.765,241.675,31.85
600232979.0,-95.515,315.42,77.42
600232981.5,-46.445,359.975,102.935
600232984.0,-18.655,407.12,103.74
600232986.5,21.63,485.555,100.24
600232989.0,76.895,570.5,95.48
600232991.5,139.58,644.315,75.215004
600232994.0,205.765,708.68,33.04
600232996.5,289.345,757.05,-23.835001
600232999.0,397.95,804.86,-66.64
600233001.5,537.075,872.515,-64.855
600233004.0,624.645,953.47003,-60.725
600233006.5,658.805,1020.565,-86.345
600233008.0,673.68,1048.285,-130.69
600233010.4,643.86,1061.6901,-202.58
600233012.8,590.1,1079.995,-298.655
600233015.1,546.49,1064.525,-382.375
600233017.5,507.22,1005.2,-449.925
600233019.9,469.105,926.695,-504.805
600233022.2,431.13,833.14,-532.0
600233024.6,380.45,681.52,-515.025
600233028.0,340.935,500.535,-478.66
600233030.5,277.025,324.94,-394.345
600233033.0,162.12,138.425,-287.63
600233035.5,29.505001,29.365,-237.79001
600233038.0,-65.24,4.025,-263.095
600233040.5,-67.9,101.395,-299.145
600233043.0,20.44,311.29,-300.51
600233045.5,137.97,514.465,-286.72
600233048.0,182.035,648.235,-284.515
600233050.5,123.9,687.54,-279.16
600233053.0,27.195,561.575,-236.6
600233055.5,-27.65,381.29,-158.515
600233058.0,-108.745,208.355,-108.605
600233060.5,-178.325,81.340004,-100.625
600233063.0,-163.835,24.885,-89.81
600233065.5,-98.455,21.77,-80.43
600233068.0,-45.36,55.335,-78.54
600233070.5,-38.815,108.22,-90.055
600233073.0,-64.435,169.05,-108.045
600233075.5,-82.145,221.095,-118.825
600233078.0,-65.345,253.225,-114.94
600233080.5,-46.41,260.75,-110.775
600233083.0,-26.6,250.425,-111.335
600233085.5,-9.7300005,233.87,-113.715004
600233087.0,20.195,219.485,-111.895004
600233089.4,57.05,214.9,-108.92
600233091.8,83.16,221.62,-110.775
600233094.1,105.35,234.745,-115.885
600233096.5,128.17,252.595,-122.605
600233098.9,151.69,273.595,-128.45
600233101.2,174.16,291.725,-134.015
600233103.6,188.93001,304.675,-140.98
600233107.0,188.65,313.635,-150.325
600233109.5,188.86,316.015,-157.815
600233112.0,200.83,321.895,-164.29
600233114.5,195.545,327.6,-177.1
600233117.0,182.7,324.94,-191.73
600233119.5,175.49,326.095,-201.425
600233122.0,168.56,333.935,-209.44
600233124.5,160.51,346.43,-216.685
600233126.0,146.825,362.075,-225.155
600233128.4,130.06,379.47,-233.38
600233130.8,113.995,394.73,-239.33
600233133.1,97.265,403.865,-242.795
600233135.5,80.15,406.595,-244.475
600233137.9,64.855,407.085,-244.93001
600233140.2,54.565,406.035,-244.23
600233142.6,50.995,404.67,-243.355
600233146.0,42.56,400.4,-244.65
600233148.5,33.18,392.385,-244.72
600233151.0,31.710001,380.31,-240.73
600233153.5,28.945,367.535,-236.495
600233156.0,26.32,351.085,-234.22
600233158.5,29.855,335.615,-231.175
600233161.0,38.185,321.3,-228.375
600233163.5,41.23,312.515,-227.85
600233166.0,37.065,301.455,-227.745
600233168.5,39.27,285.98502,-222.91501
600233171.0,42.035,271.355,-217.42
600233173.5,37.31,256.585,-213.29
600233176.0,30.31,240.31,-207.48
600233178.5,25.305,224.175,-200.165
600233181.0,21.875,208.95,-193.025
600233183.5,18.305,194.39,-185.01
600233186.0,13.37,180.88,-177.03
600233188.5,6.23,168.525,-169.435
600233191.0,0.07,155.645,-160.965
600233193.5,-3.395,142.135,-151.48
600233196.0,-7.56,128.765,-142.55501
600233198.5,-13.09,116.62,-134.54
600233201.0,-17.57,105.035,-127.05
600233203.5,-23.485,93.87,-120.785
600233206.0,-28.875,82.67,-114.485
600233208.5,-34.93,70.98,-108.115
600233211.0,-43.365,58.835,-100.065
600233213.5,-54.635002,46.445,-89.88
600233216.0,-69.125,34.265,-76.23
600233218.5,-87.36,22.295,-59.885002
600233221.0,-109.935,9.835,-40.705
600233223.5,-133.105,-2.415,-19.53
600233226.0,-155.19,-14.28,1.225
600233228.5,-174.37,-26.460001,16.1
600233231.0,-183.47,-40.81,26.25
600233233.5,-178.115,-58.345,35.63
600233236.0,-164.64,-78.47,44.415
600233238.5,-152.11,-100.205,52.045002
600233241.0,-143.395,-121.555,60.095
600233243.5,-137.76,-141.26,68.32
600233246.0,-133.28,-158.795,76.79
600233248.5,-127.925,-174.23,85.12
600233251.0,-119.665,-187.985,92.995
600233253.5,-110.915,-200.76,99.4
600233256.0,-100.065,-211.365,104.86
600233258.5,-87.71,-222.32,110.075
600233261.0,-78.225,-233.695,113.61
600233263.5,-72.345,-245.735,117.705
600233265.0,-69.79,-259.07,123.83
600233267.4,-71.925,-273.77,130.935
600233269.8,-77.0,-289.48502,138.915
600233272.1,-81.235,-305.795,147.455
600233274.5,-82.215004,-322.56,155.82
600233276.9,-80.955,-338.555,163.065
600233279.2,-81.13,-354.23502,168.245
600233281.6,-83.055,-371.595,171.78
600233285.0,-85.085,-393.75,173.355
600233287.5,-85.05,-421.155,173.915
600233290.0,-77.98,-448.77,172.62
600233292.5,-66.605,-478.1,170.415
600233295.0,-59.605,-507.01,166.04
600233297.5,-57.89,-532.21,161.28
600233300.0,-58.03,-552.16,158.2
600233302.5,-58.03,-567.59503,155.715
600233305.0,-55.825,-580.79,152.25
600233307.5,-50.435,-591.92,146.79
600233310.0,-39.76,-604.135,139.02
600233312.5,-26.635,-618.17,128.8
600233315.0,-10.395,-631.89,117.005
600233317.5,6.86,-643.44,104.405
600233320.0,21.07,-653.065,92.19
600233322.5,32.13,-660.1,81.865
