timestamp,x,y,z
600255034.0,2.45,-0.315,0.98
600255036.5,-6.055,2.345,1.085
600255039.0,-1.89,4.76,0.455
600255041.5,5.915,3.15,1.19
600255044.0,2.31,-3.08,2.1
600255046.5,-3.675,-6.86,1.785
600255049.0,-0.91,-6.09,1.155
600255051.5,4.76,-3.85,1.12
600255053.0,1.96,-2.24,1.82
600255055.4,-4.48,0.0,1.61
600255057.8,-1.96,3.71,0.665
600255060.1,5.985,5.46,0.525
600255062.5,3.465,1.82,2.205
600255064.9,-5.25,-3.115,2.555
600255067.2,-2.24,-4.935,1.505
600255069.6,6.475,-4.375,1.085
600255073.0,4.69,-3.045,1.645
600255075.5,-4.2,-0.665,1.715
600255078.0,-5.145,2.94,0.875
600255080.5,4.48,4.62,0.7
600255083.0,5.67,1.26,1.75
600255085.5,-3.815,-3.64,2.135
600255088.0,-4.725,-5.145,1.575
600255090.5,3.3600001,-3.535,0.805
600255092.0,5.705,-2.135,1.47
600255094.4,-3.01,-1.75,1.89
600255096.8,-6.895,1.12,0.77
600255099.1,2.59,4.025,0.315
600255101.5,5.53,3.15,1.19
600255103.9,-2.31,-0.07,2.03
600255106.2,-5.81,-3.64,1.925
600255108.6,1.54,-5.005,0.84000003
600255112.0,6.58,-5.145,1.505
600255114.5,-1.96,-4.725,2.1
600255117.0,-8.12,-0.665,0.875
600255119.5,-0.175,5.425,-0.07
600255122.0,6.6150002,6.86,0.56
600255124.5,-0.245,2.03,1.995
600255127.0,-9.205,-2.38,1.4
600255129.5,-0.455,-3.815,0.84000003
600255132.0,7.525,-6.79,2.135
600255134.5,-2.66,-7.42,1.82
600255137.0,-6.79,-2.765,0.98
600255139.5,-0.385,2.975,0.245
600255142.0,3.395,6.93,0.245
600255144.5,-1.26,4.41,1.75
600255147.0,-7.84,-0.385,1.225
600255149.5,-0.91,-2.765,0.525
600255152.0,6.02,-5.81,1.715
600255154.5,-2.17,-6.7200003,1.82
600255157.0,-7.035,-2.94,1.33
600255159.5,-1.4350001,2.24,0.175
600255162.0,4.76,5.775,0.315
600255164.5,-0.035,4.025,1.54
600255167.0,-8.33,1.015,1.19
600255169.5,-1.4,0.035,0.63
600255171.0,6.405,-3.395,1.82
600255173.4,-0.91,-6.58,2.205
600255175.8,-6.265,-4.725,1.225
600255178.1,-0.315,-0.28,0.49
600255180.5,4.13,3.955,0.455
600255182.9,-0.875,5.39,1.365
600255185.2,-7.0,4.025,1.085
600255187.6,-1.365,2.31,0.245
600255191.0,6.16,-0.98,0.84000003
600255193.5,0.035,-5.39,1.925
600255196.0,-7.14,-5.25,1.19
600255198.5,-1.89,-1.295,0.525
600255201.0,3.57,2.59,0.28
600255203.5,0.665,5.18,0.525
600255206.0,-4.97,5.775,0.84000003
600255208.5,-3.15,4.655,0.28
600255211.0,3.29,1.225,0.84000003
600255213.5,1.26,-3.885,1.82
600255216.0,-5.46,-7.245,2.03
600255218.5,-3.99,-5.145,0.805
600255221.0,3.43,0.42000002,0.245
600255223.5,3.535,3.675,0.98
600255226.0,-5.7400002,4.27,1.155
600255228.5,-6.195,5.88,0.07
600255231.0,3.395,4.97,0.49
600255233.5,3.955,-1.89,2.135
600255236.0,-5.67,-7.735,2.17
600255238.5,-5.6,-6.93,0.98
600255241.0,5.18,-2.415,0.385
600255243.5,3.815,0.84000003,1.19
600255246.0,-8.26,3.15,1.4
600255248.5,-7.945,5.53,0.21000001
600255250.0,4.165,5.985,-0.315
600255252.4,6.965,0.805,1.33
600255254.8,-5.495,-6.02,2.38
600255257.1,-9.275,-6.335,0.945
600255259.5,4.095,-3.43,0.56
600255261.9,6.125,-1.995,1.015
600255264.2,-5.215,0.245,1.4350001
600255266.6,-9.1,3.92,0.525
600255270.0,1.365,6.895,-0.315
600255272.5,7.805,2.94,1.365
600255275.0,-4.76,-4.445,2.31
600255277.5,-10.08,-5.46,0.77
600255280.0,3.605,-3.535,0.595
600255282.5,6.65,-3.3600001,1.505
600255285.0,-5.565,-2.625,1.925
600255287.5,-9.38,1.575,0.455
600255290.0,2.765,6.755,-0.945
600255292.5,9.03,5.285,1.295
600255295.0,-6.405,-0.98,2.415
600255297.5,-11.2,-3.71,1.19
600255300.0,4.34,-5.25,0.91
600255302.5,8.295,-7.175,1.575
600255305.0,-4.76,-5.18,1.855
600255307.5,-10.255,0.98,0.875
600255310.0,0.525,7.28,-0.385
600255312.5,7.4900002,7.875,0.735
600255315.0,-2.8700001,2.555,1.715
600255317.5,-9.03,-1.645,0.945
600255320.0,1.75,-4.34,0.91
600255322.5,6.055,-7.28,1.75
600255325.0,-3.57,-6.7200003,2.03
600255327.5,-7.0,-1.6800001,1.015
600255330.0,0.245,4.935,-0.28
600255332.5,5.635,8.12,0.49
600255335.0,-2.205,4.655,2.135
600255337.5,-9.38,0.28,1.26
600255340.0,1.54,-3.01,0.77
600255342.5,8.19,-7.56,1.995
600255345.0,-2.1,-7.91,1.995
600255347.5,-6.93,-3.395,1.645
600255349.0,-0.63,2.695,0.385
600255351.4,4.83,6.335,0.77
600255353.8,-1.155,5.67,1.4350001
600255356.1,-5.565,3.29,0.945
600255358.5,1.26,-1.295,1.12
600255360.9,3.92,-6.055,1.89
600255363.2,-1.015,-7.77,2.065
600255365.6,-4.27,-5.565,1.47
600255369.0,-1.4,-0.245,0.385
600255371.5,3.465,4.725,0.385
600255374.0,-0.7,5.81,0.98
600255376.5,-5.495,4.2,0.7
600255379.0,-1.19,1.295,0.595
600255381.5,3.255,-3.64,1.26
600255384.0,0.0,-7.91,1.925
600255386.5,-4.41,-8.155,1.61
600255389.0,-1.6800001,-3.605,0.385
600255391.5,3.675,2.73,0.175
600255394.0,0.7,6.055,0.735
600255396.5,-5.53,5.635,0.98
600255399.0,-3.71,3.885,0.035
600255401.5,4.48,0.56,0.665
600255404.0,3.08,-5.53,2.275
600255406.5,-6.37,-8.645,1.82
600255409.0,-3.71,-5.705,0.98
600255411.5,5.18,-0.77,0.49
600255414.0,3.92,3.08,1.015
600255416.5,-5.635,5.25,1.155
600255419.0,-6.055,6.3,0.35
600255421.5,4.27,3.815,0.63
600255424.0,4.41,-2.975,1.96
600255426.5,-4.725,-7.42,1.925
600255428.0,-4.27,-7.07,1.505
600255430.4,3.115,-3.64,0.84000003
600255432.8,3.955,0.595,1.26
600255435.1,-4.2,3.08,1.54
600255437.5,-6.475,5.6,0.455
600255439.9,3.7450001,5.39,0.35
600255442.2,5.845,-0.28,1.75
600255444.6,-3.92,-5.95,2.275
600255448.0,-6.545,-6.65,1.575
600255450.5,3.29,-4.69,1.015
600255453.0,6.16,-2.17,1.33
600255455.5,-3.535,0.98,1.575
600255458.0,-7.4900002,5.005,0.63
600255460.5,2.1,6.755,0.28
600255463.0,5.985,2.625,1.505
600255465.5,-3.185,-3.255,1.925
600255468.0,-5.355,-5.39,1.155
600255470.5,2.17,-5.32,1.33
600255473.0,2.94,-3.22,1.645
600255475.5,-3.08,-0.385,1.505
600255478.0,-5.32,3.115,0.525
600255480.5,2.52,6.37,-0.28
600255483.0,5.39,4.655,1.365
600255485.5,-4.48,-0.735,2.38
600255488.0,-6.965,-4.8650002,1.89
600255490.5,2.66,-5.88,0.91
600255493.0,7.385,-5.635,1.33
600255495.5,-1.61,-4.62,2.065
600255498.0,-9.205,0.56,0.77
600255500.5,0.63,7.035,-0.105000004
600255503.0,7.42,7.035,1.085
600255505.5,-2.765,2.135,1.6800001
600255507.0,-7.245,-2.065,1.33
600255509.4,1.085,-5.04,1.015
600255511.8,6.195,-7.315,1.89
600255514.1,-2.065,-6.685,2.135
600255516.5,-6.86,-1.645,1.085
600255518.9,1.4,4.375,-0.105000004
600255521.2,5.04,6.335,0.665
600255523.6,-3.325,4.27,1.4
600255527.0,-6.965,1.47,1.015
600255529.5,0.735,-1.54,0.735
600255532.0,5.18,-5.67,1.61
600255534.5,-2.31,-7.035,1.925
600255537.0,-5.46,-3.955,1.225
600255539.5,0.805,0.14,0.56
600255542.0,2.415,3.885,0.665
600255544.5,-1.715,4.62,1.61
600255547.0,-6.51,2.59,0.91
600255549.5,0.35,1.12,-0.07
600255552.0,6.51,-3.255,1.4350001
600255554.5,-2.625,-7.315,1.96
600255557.0,-7.315,-6.545,1.61
600255559.5,-1.155,-2.8,0.595
600255562.0,3.85,3.395,-0.455
600255564.5,1.33,6.09,0.91
600255567.0,-7.98,3.7450001,1.12
600255569.5,-5.67,2.555,-0.385
600255572.0,7.0,-1.05,1.015
600255574.5,2.03,-7.455,2.03
600255577.0,-8.575,-8.19,1.4
600255579.5,-3.7450001,-3.99,0.525
600255582.0,5.285,0.385,0.175
600255584.5,1.61,3.3600001,0.665
600255586.0,-7.525,4.375,1.155
600255588.4,-5.32,4.62,0.07
600255590.8,5.46,1.96,0.7
600255593.1,2.555,-5.075,2.135
600255595.5,-6.965,-9.415,1.96
600255597.9,-4.69,-6.895,0.875
600255600.2,4.41,-0.805,0.28
600255602.6,5.18,3.08,1.225
600255606.0,-6.755,4.375,1.645
600255608.5,-9.03,6.335,0.315
600255611.0,5.705,4.62,0.28
600255613.5,6.37,-3.815,2.31
600255616.0,-8.085,-8.715,2.17
600255618.5,-6.65,-6.895,1.295
600255621.0,4.585,-2.8,0.525
600255623.5,5.25,1.05,1.085
600255626.0,-6.265,3.395,1.645
600255628.5,-9.66,5.67,0.21000001
600255631.0,3.85,5.705,-0.105000004
600255633.5,7.21,-0.245,1.575
600255636.0,-5.32,-6.23,2.065
600255638.5,-8.715,-6.335,1.26
600255641.0,2.59,-3.7450001,0.77
600255643.5,6.895,-2.1,1.26
600255646.0,-4.62,-0.49,1.6800001
600255648.5,-9.52,3.7450001,0.28
600255651.0,2.1,6.79,-0.14
600255653.5,6.44,3.57,1.225
600255656.0,-4.27,-2.695,1.96
600255658.5,-8.785,-5.7400002,1.365
600255661.0,1.855,-5.7400002,0.63
600255663.5,6.16,-5.285,1.4
600255666.0,-3.395,-2.38,1.505
600255668.5,-8.75,2.52,0.84000003
600255671.0,-0.56,7.735,-0.805
600255673.5,7.665,6.44,0.77
600255676.0,-3.01,-0.35,2.065
600255678.5,-10.01,-3.185,0.875
600255681.0,1.715,-4.9,1.085
600255683.5,5.7400002,-6.86,1.47
600255685.0,-2.135,-4.655,1.47
600255687.4,-7.035,0.49,0.875
600255689.8,-2.415,6.37,-0.105000004
600255692.1,4.69,6.965,0.98
600255694.5,-2.17,1.505,1.715
600255696.9,-6.7200003,-1.4350001,0.56
600255699.2,2.415,-3.815,1.19
600255701.6,2.975,-6.475,1.785
600255705.0,-3.92,-4.97,1.715
600255707.5,-3.885,-1.715,1.4
600255710.0,0.0,2.31,0.035
600255712.5,3.395,6.02,0.315
600255715.0,-1.575,5.145,1.47
600255717.5,-6.86,2.205,1.155
600255720.0,-0.84000003,-1.155,0.91
600255722.5,4.515,-5.39,1.47
600255725.0,-0.105000004,-6.23,1.365
600255727.5,-4.165,-3.29,1.4
600255730.0,-2.905,0.7,0.77
600255732.5,1.12,4.795,0.245
600255735.0,1.575,5.81,0.84000003
600255737.5,-2.835,3.325,0.875
600255740.0,-2.31,0.28,0.875
600255742.5,1.75,-3.535,1.645
600255745.0,0.21000001,-6.65,1.89
600255747.5,-2.38,-6.265,1.505
600255750.0,-1.225,-2.205,0.735
600255752.5,1.61,3.535,0.07
600255755.0,0.91,6.3,0.805
600255757.5,-4.06,4.97,1.085
600255760.0,-2.8700001,2.205,0.77
600255762.5,2.835,-1.4350001,1.05
600255764.0,1.855,-5.53,1.645
600255766.4,-3.115,-7.5950003,2.03
600255768.8,-3.78,-4.48,0.77
600255771.1,3.045,1.6800001,0.21000001
600255773.5,3.115,4.2,1.12
600255775.9,-5.145,4.305,1.26
600255778.2,-4.34,4.585,0.245
600255780.6,4.55,2.1,0.42000002
600255784.0,4.725,-4.585,2.03
600255786.5,-6.195,-9.38,2.415
600255789.0,-5.7400002,-6.7200003,1.05
600255791.5,5.6,-1.54,0.525
600255794.0,4.62,1.89,1.12
600255796.5,-6.23,3.92,1.33
600255799.0,-6.3,5.88,0.245
600255801.5,5.04,5.425,-0.105000004
600255804.0,5.81,-0.945,1.785
600255806.5,-6.195,-7.7,2.45
600255809.0,-7.14,-7.63,1.225
600255811.5,5.145,-3.115,0.35
600255814.0,7.175,-0.21000001,1.365
600255816.5,-6.58,1.54,1.96
600255819.0,-9.555,5.39,0.315
600255821.5,5.81,6.055,0.175
600255824.0,7.805,0.665,1.505
600255826.5,-6.125,-4.76,2.31
600255829.0,-7.28,-6.86,1.995
600255831.5,2.73,-5.7400002,0.805
600255834.0,7.35,-2.17,1.015
600255836.5,-2.135,0.175,2.205
600255839.0,-10.255,4.515,0.665
600255841.5,0.805,8.05,-0.21000001
600255843.0,8.575,3.465,1.365
600255845.4,-3.08,-4.235,2.24
600255847.8,-8.435,-7.805,1.575
600255850.1,2.345,-8.19,1.4350001
600255852.5,5.775,-6.055,1.61
600255854.9,-2.905,-0.7,1.82
600255857.2,-7.245,5.425,0.77
600255859.6,1.47,10.325,-0.665
600255863.0,7.665,7.805,0.84000003
600255865.5,-1.75,0.385,1.925
600255868.0,-8.12,-5.495,1.785
600255870.5,0.035,-7.35,1.12
600255873.0,5.95,-6.44,1.365
600255875.5,0.525,-3.255,1.575
600255878.0,-6.79,1.995,0.91
600255880.5,-2.975,8.4,-0.315
600255883.0,5.985,9.03,0.49
600255885.5,0.28,3.15,1.575
600255888.0,-7.07,-2.275,0.735
600255890.5,0.56,-5.845,0.63
600255893.0,5.915,-8.47,1.96
600255895.5,-1.995,-7.5950003,2.555
600255898.0,-8.47,-1.645,1.33
600255900.5,-0.525,6.37,-0.385
600255903.0,8.05,9.555,0.035
600255905.5,0.315,6.58,0.945
600255908.0,-7.525,1.82,1.33
600255910.5,-2.94,-3.3600001,1.365
600255913.0,4.935,-7.35,1.4350001
600255915.5,2.555,-8.715,2.24
600255918.0,-6.405,-4.235,1.12
600255920.5,-1.715,4.27,0.245
600255922.0,-87.815,114.66,8.75
600255924.4,-45.255,785.89,-102.83
600255926.8,138.425,392.455,-36.085
600255929.1,300.405,15.82,39.41
600255931.5,472.01,-38.85,-67.41
600255933.9,520.52,6.44,-56.665
600255936.2,435.015,84.49,-23.695
600255938.6,271.67,100.31,-26.705
600255942.0,239.05,72.31,-12.67
600255944.5,388.22,103.705,26.18
600255947.0,393.855,97.965004,40.81
600255949.5,231.175,43.33,37.52
600255952.0,88.655,-7.63,22.435
600255954.5,64.995,-28.35,18.2
600255957.0,99.26,-35.56,21.385
600255959.5,121.065,-40.81,29.75
600255961.0,102.375,-45.395,30.345
600255963.4,68.39,-45.57,18.06
600255965.8,54.075,-43.26,8.645
600255968.1,53.27,-39.55,0.035
600255970.5,48.895,-36.855,-16.66
600255972.9,13.405,-36.4,-32.025
600255975.2,1.4,-37.065,-29.225
600255977.6,25.9,-40.775,-34.37
600255981.0,53.235,-53.9,-43.225
600255983.5,52.01,-82.145,-69.195
600255986.0,3.325,-124.53,-129.15
600255988.5,-25.655,-144.445,-90.86
600255991.0,-49.84,-173.215,-35.315
600255993.5,-77.63,-200.69,-11.83
600255996.0,-72.17,-213.115,-4.935
600255998.5,-84.0,-224.455,-10.5
600256001.0,-309.05,-231.35,-17.08
600256003.5,-695.275,-237.965,3.255
600256006.0,-942.48,-243.005,26.81
600256008.5,-989.24,-276.64,22.61
600256011.0,-861.35,-306.25,31.115
600256013.5,-586.075,-305.9,67.340004
600256016.0,-257.635,-267.505,130.34
600256018.5,35.805,-187.425,175.28
600256021.0,182.875,-92.575,157.01
600256023.5,142.415,-10.01,67.62
600256026.0,18.725,46.55,-27.86
600256028.5,-33.495,64.785,-44.065
600256031.0,-16.59,43.54,-12.005
600256033.5,-14.56,4.795,3.78
600256036.0,-24.92,-27.51,3.185
600256038.5,-16.135,-40.95,4.48
600256041.0,0.035,-33.95,3.85
600256043.5,9.59,-16.555,1.26
600256046.0,4.41,-2.24,0.56
600256048.5,-7.35,6.65,-0.385
600256051.0,-9.17,8.995,-0.105000004
600256053.5,-5.11,2.24,1.575
600256056.0,-2.8700001,-7.665,2.555
600256058.5,-3.885,-12.915,1.4
600256061.0,-0.035,-11.76,0.595
600256063.5,2.38,-7.385,1.085
600256066.0,-2.03,-3.325,1.925
600256068.5,-7.14,-1.05,1.05
600256071.0,-6.37,0.42000002,-0.14
600256073.5,-1.61,0.14,0.175
600256076.0,-1.26,-3.255,1.295
600256078.5,-4.585,-5.075,0.805
600256081.0,-2.17,-5.145,0.805
600256083.5,0.77,-6.02,2.03
600256086.0,-0.385,-6.65,2.17
600256088.5,-2.625,-5.915,1.54
600256091.0,-3.3600001,-1.05,-0.07
600256093.5,1.295,2.905,0.56
600256096.0,0.07,-0.455,1.995
600256098.5,-6.86,-4.83,1.505
600256100.0,-4.48,-6.125,1.4350001
600256102.4,1.33,-5.425,1.96
600256104.8,2.135,-3.99,2.03
600256107.1,-1.47,-3.955,1.82
600256109.5,-5.11,-1.47,0.245
600256111.9,0.14,1.33,0.455
600256114.2,1.995,-2.52,2.415
600256116.6,-4.48,-5.88,2.1
600256120.0,-4.165,-4.34,1.26
600256122.5,2.8700001,-3.22,1.61
600256125.0,3.57,-3.99,2.38
600256127.5,-3.5,-4.2,1.925
600256130.0,-6.09,-1.54,0.595
600256132.5,0.525,0.77,0.875
600256135.0,1.75,-1.6800001,2.345
600256137.5,-4.83,-4.235,1.89
600256140.0,-3.955,-1.82,0.42000002
600256142.5,3.85,-0.595,1.61
600256145.0,2.59,-3.29,2.765
600256147.5,-4.62,-5.635,2.45
600256150.0,-5.53,-4.165,0.945
600256152.5,3.29,-0.14,0.945
600256155.0,6.195,0.315,2.59
600256157.5,-4.655,-1.19,1.96
600256160.0,-6.825,-0.455,0.665
600256162.5,2.975,-1.505,1.925
600256165.0,5.005,-5.145,3.465
600256167.5,-1.82,-6.51,3.185
600256170.0,-4.305,-3.045,1.4
600256172.5,2.835,1.12,1.33
600256175.0,4.9,-0.245,2.415
600256177.5,-3.92,-2.695,1.75
600256179.0,-4.8650002,-1.015,0.63
600256181.4,3.7450001,-0.56,1.575
600256183.8,3.22,-3.255,2.73
600256186.1,-3.675,-4.585,2.38
600256188.5,-3.71,-3.535,1.33
600256190.9,3.045,-1.61,1.19
600256193.2,3.675,-1.33,1.785
600256195.6,-2.975,-2.31,1.715
600256199.0,-6.825,-1.12,0.77
600256201.5,-1.05,0.035,1.015
600256204.0,2.94,-3.325,1.925
600256206.5,-1.505,-6.09,1.82
600256209.0,-3.08,-4.2,0.945
600256211.5,0.49,-1.575,0.945
600256214.0,0.56,-1.89,1.645
600256216.5,-4.06,-3.43,1.75
600256218.0,-5.145,-2.205,0.665
600256220.4,1.6800001,0.035,0.945
600256222.8,2.835,-1.19,2.31
600256225.1,-3.01,-3.045,2.1
600256227.5,-2.24,-4.515,1.855
600256229.9,1.54,-5.46,1.6800001
600256232.2,3.535,-5.18,1.89
600256234.6,-1.085,-4.62,2.275
600256238.0,-7.315,-0.63,0.735
600256240.5,-1.155,3.57,0.56
600256243.0,3.395,0.07,2.135
600256245.5,-1.365,-4.41,2.03
600256248.0,-2.8,-4.8650002,1.855
600256250.5,-0.21000001,-4.165,2.205
600256253.0,2.065,-3.85,2.415
600256255.5,1.05,-3.92,2.31
600256258.0,-1.4350001,-3.045,1.4
600256260.5,-0.245,0.28,0.7
600256263.0,0.21000001,1.75,1.54
600256265.5,-3.605,-1.295,1.89
600256268.0,-3.43,-2.73,1.33
600256270.5,2.38,-3.3600001,1.505
600256273.0,3.64,-4.13,1.925
600256275.5,-1.26,-3.465,1.995
600256278.0,-4.725,-1.155,1.225
600256280.5,-1.05,2.065,0.21000001
600256283.0,3.885,2.975,0.84000003
600256285.5,-0.245,-0.665,1.855
600256288.0,-6.895,-3.08,1.26
600256290.5,-3.5,-2.24,0.875
600256293.0,3.115,-1.785,1.365
600256295.5,3.395,-2.485,1.925
600256297.0,-3.185,-1.715,1.085
600256299.4,-5.7400002,1.085,0.315
600256301.8,-1.505,1.54,0.77
600256304.1,-0.735,-0.665,1.295
600256306.5,-2.975,-1.855,1.12
600256308.9,-1.645,-1.61,0.91
600256311.2,0.21000001,-0.875,1.085
600256313.6,-0.07,-1.47,1.785
600256317.0,-3.92,-3.605,1.89
600256319.5,-4.585,-2.38,0.56
600256322.0,0.7,0.7,0.42000002
600256324.5,-0.035,0.245,1.295
600256327.0,-5.355,-0.945,1.225
600256329.5,-6.475,-0.105000004,0.35
600256332.0,0.42000002,-0.455,0.945
600256334.5,1.75,-4.375,1.785
600256337.0,-4.76,-5.915,1.47
600256339.5,-5.6,-3.465,0.77
600256342.0,-1.05,0.28,0.385
600256344.5,0.21000001,2.03,0.945
600256347.0,-5.075,0.42000002,1.155
600256349.5,-7.7,-0.035,0.245
600256352.0,-1.4,0.07,0.56
600256354.5,3.01,-4.025,2.17
600256357.0,-2.905,-7.5950003,2.135
600256359.5,-7.315,-5.145,0.84000003
600256362.0,-3.325,0.49,0.14
600256364.5,0.35,2.17,0.735
600256367.0,-4.06,0.28,0.84000003
600256369.5,-7.77,-0.14,0.245
600256372.0,-3.605,-0.665,0.49
600256374.5,-1.4350001,-3.15,1.54
600256376.0,-3.08,-4.76,1.575
600256378.4,-4.305,-4.13,1.015
600256380.8,-3.045,-1.19,0.42000002
600256383.1,-0.385,0.28,0.875
600256385.5,-3.5,-1.96,1.54
600256387.9,-8.225,-2.24,0.42000002
600256390.2,-3.57,0.035,0.315
600256392.6,1.085,-0.7,1.365
600256396.0,-1.785,-3.255,1.785
600256398.5,-4.375,-4.165,1.295
600256401.0,-3.325,-2.94,0.84000003
600256403.5,-0.7,-1.505,1.085
600256406.0,-1.47,-2.205,1.785
600256408.5,-6.58,-2.345,1.085
600256411.0,-5.635,0.28,0.14
600256413.5,-0.91,0.315,1.085
600256416.0,-2.66,-3.08,1.715
600256418.5,-5.285,-5.11,1.47
600256421.0,-5.88,-5.215,0.98
600256423.5,-6.195,-3.885,1.05
600256426.0,-6.44,-3.08,1.225
600256428.5,-6.825,-1.995,1.05
600256431.0,-5.11,-0.63,0.42000002
600256433.5,-2.52,-2.38,1.05
600256436.0,-3.85,-6.02,1.715
600256438.5,-6.44,-7.21,1.645
600256441.0,-6.685,-5.075,1.12
600256443.5,-4.515,-3.325,0.77
600256446.0,-3.64,-4.9,1.085
600256448.5,-6.755,-5.67,0.35
600256451.0,-7.28,-2.765,-0.63
600256453.5,-6.51,-1.05,-0.525
600256456.0,-7.105,-2.52,0.105000004
600256458.5,-8.82,-4.8650002,0.0
600256461.0,-9.415,-5.67,-0.77
600256463.5,-5.39,-5.005,-1.155
600256466.0,-3.885,-5.53,-0.175
600256468.5,-7.945,-6.055,0.21000001
600256471.0,-12.145,-3.92,-0.63
600256473.5,-9.555,-1.47,-0.98
600256475.0,-4.76,-2.66,0.175
600256477.4,-5.285,-4.69,0.28
600256479.8,-4.655,-3.5,-0.245
600256482.1,-2.73,-3.395,0.7
600256484.5,-5.18,-5.775,1.33
600256486.9,-6.6150002,-6.93,1.4
600256489.2,-6.3,-5.46,0.63
600256491.6,-4.48,-2.45,-0.245
600256495.0,-2.905,-1.96,0.665
600256497.5,-7.7,-3.465,0.63
600256500.0,-9.66,-2.59,-0.385
600256502.5,-5.39,-1.4350001,0.0
600256505.0,-4.13,-4.095,0.91
600256507.5,-6.16,-7.84,1.4
600256510.0,-8.75,-8.575,0.525
600256512.5,-6.125,-5.845,-0.21000001
600256515.0,-2.8700001,-4.445,0.56
600256517.5,-6.965,-4.06,0.455
600256520.0,-8.925,-1.645,-0.875
600256522.5,-4.97,-1.785,-0.21000001
600256525.0,-4.13,-5.67,0.35
600256527.5,-6.125,-8.75,0.665
600256530.0,-8.365,-8.05,-0.35
600256532.5,-7.175,-4.41,-1.19
600256535.0,-6.825,-2.695,-0.77
600256537.5,-10.045,-2.8,-1.295
600256540.0,-9.205,-1.4,-2.065
600256542.5,-6.16,-1.855,-1.6800001
600256545.0,-7.42,-5.39,-1.12
600256547.5,-11.13,-7.875,-0.98
600256550.0,-14.28,-7.875,-1.715
600256552.5,-10.885,-4.62,-2.835
600256554.0,-4.025,-2.38,-2.31
600256556.4,-6.6150002,-2.695,-1.75
600256558.8,-11.725,-1.995,-2.065
600256561.1,-11.2,-2.1,-1.575
600256563.5,-8.785,-5.46,-1.015
600256565.9,-6.37,-8.61,-0.63
600256568.2,-5.6,-7.63,-1.12
600256570.6,-5.25,-3.99,-1.54
600256574.0,-5.985,-3.115,-1.225
600256576.5,-10.115,-5.18,-1.155
600256579.0,-11.515,-5.565,-2.1
600256581.5,-7.91,-4.55,-2.695
600256584.0,-7.56,-5.46,-2.73
600256586.5,-10.535,-6.755,-2.45
600256589.0,-12.845,-7.175,-2.52
600256591.5,-12.39,-6.44,-3.15
600256594.0,-9.275,-5.53,-3.465
600256596.5,-9.065,-6.895,-2.975
600256599.0,-12.46,-6.65,-3.675
600256601.5,-12.74,-4.27,-4.165
600256604.0,-8.435,-4.025,-3.29
600256606.5,-7.4900002,-7.35,-2.45
600256609.0,-10.15,-9.205,-2.555
600256611.5,-10.22,-7.315,-3.01
600256614.0,-8.015,-5.46,-2.73
600256616.5,-7.91,-5.495,-2.17
600256619.0,-10.465,-4.9,-2.52
600256621.5,-10.5,-2.485,-3.22
600256624.0,-7.175,-1.96,-2.59
600256626.5,-7.84,-5.075,-1.645
600256629.0,-9.94,-7.63,-1.26
600256631.5,-8.4,-7.455,-1.4
600256633.0,-5.705,-6.195,-1.4
600256635.4,-3.85,-5.39,-0.7
600256637.8,-6.37,-4.76,-0.63
600256640.1,-7.63,-1.995,-1.47
600256642.5,-4.585,-0.455,-1.015
600256644.9,-4.34,-2.555,-0.105000004
600256647.2,-5.32,-4.8650002,0.28
600256649.6,-4.62,-5.11,0.385
600256653.0,-3.395,-4.69,0.21000001
600256655.5,-2.38,-5.145,0.805
600256658.0,-5.6,-6.125,1.085
600256660.5,-6.93,-3.43,0.0
600256663.0,-2.24,-0.84000003,0.035
600256665.5,-2.275,-2.695,0.35
600256668.0,-6.195,-5.215,0.35
600256670.5,-6.825,-5.845,0.14
600256673.0,-4.445,-5.88,-0.035
600256675.5,-2.38,-6.7200003,0.385
600256678.0,-4.165,-7.665,0.77
600256680.5,-6.055,-5.565,0.28
600256683.0,-3.7450001,-1.82,-0.245
600256685.5,-1.645,-1.855,0.385
600256688.0,-4.06,-5.005,1.12
600256690.5,-7.28,-4.9,0.0
600256693.0,-3.78,-2.66,0.105000004
600256695.5,-0.035,-3.045,1.26
600256698.0,-2.94,-4.97,1.4
600256700.5,-6.335,-4.515,0.63
600256703.0,-1.6800001,-2.17,0.525
600256705.5,0.595,-1.61,1.225
600256708.0,-2.765,-1.75,1.75
600256710.5,-4.095,-1.155,1.925
600256712.0,-1.365,-1.05,2.135
600256714.4,1.6800001,-3.22,3.115
600256716.8,0.7,-5.705,3.92
600256719.1,-1.995,-3.7450001,2.975
600256721.5,1.6800001,1.645,2.695
600256723.9,3.92,1.925,3.5
600256726.2,-0.735,-1.085,3.71
600256728.6,-2.24,-1.54,3.115
600256732.0,1.995,-1.75,3.08
600256734.5,5.18,-4.025,3.815
600256737.0,0.14,-5.635,3.71
600256739.5,-5.075,-2.8700001,2.555
600256742.0,-2.73,1.295,1.4350001
600256744.5,0.0,1.785,1.575
600256747.0,-5.145,0.385,1.33
600256749.5,-9.1,1.4350001,0.21000001
600256752.0,-4.76,2.485,0.175
600256754.5,-1.505,-1.33,1.12
600256757.0,-4.62,-5.845,1.05
600256759.5,-7.175,-5.39,0.28
600256762.0,-4.8650002,-1.575,-0.49
600256764.5,-3.325,0.28,-0.595
600256767.0,-7.315,-0.245,-0.63
600256769.5,-11.515,0.91,-1.54
600256772.0,-8.155,2.52,-1.995
