timestamp,x,y,z
600731481,-41.965,220.5,-98.665
600731483.5,-88.340004,302.085,-85.785
600731486,-135.03,416.15,-89.915
600731488.5,-210.595,425.46,-70.14
600731491,-243.91501,320.39,-59.43
600731493.5,-158.30501,170.45,-26.67
600731496,-21.735,15.575,11.585
600731498.5,42.35,-87.185,27.265
600731501,9.975,-116.725,18.76
600731503.5,-57.4,-97.37,-10.01
600731506,-92.05,-34.825,-23.835001
600731508.5,-75.565,40.18,-21.91
600731511,-31.815,105.63,-19.915
600731513.5,10.255,158.795,-19.25
600731516,29.68,177.765,-18.97
600731518.5,9.31,164.885,-21.455
600731521,-23.45,125.965004,-21.175
600731523.5,-45.185,78.96,-9.7300005
600731526,-46.69,33.915,5.565
600731528.5,-42.105,-5.32,12.985
600731531,-36.995,-37.485,10.255
600731533.5,-28,-55.65,4.48
600731536,-19.32,-53.655,-1.785
600731538.5,-13.475,-35.035,-6.055
600731541,-7.4900002,-9.625,-5.845
600731543.5,-4.235,13.685,-3.325
600731546,-2.24,30.94,-1.365
600731548.5,-0.385,38.535,-1.33
600731551,3.815,35.665,-1.225
600731553.5,8.26,24.815,-0.105000004
600731556,8.61,10.815,0.77
600731558.5,6.265,-1.12,1.6800001
600731561,2.8700001,-7.385,2.205
600731563.5,1.365,-8.54,2.73
600731566,2.205,-5.04,2.765
600731568.5,4.025,0.945,2.45
600731571,5.425,6.51,2.38
600731573.5,6.37,9.415,2.59
600731576,7.07,9.555,2.8
600731578.5,7.525,8.225,2.94
600731581,7.945,6.3,3.325
600731583.5,8.645,4.445,3.7450001
600731586,9.31,3.815,3.815
600731588.5,10.43,4.76,3.78
600731591,11.06,6.405,3.5
600731593.5,11.445,8.33,3.29
600731596,10.57,9.8,3.045
600731598.5,9.38,10.255,3.325
600731600,8.26,9.8,3.7450001
600731602.4,7.07,9.065,4.235
600731604.8,6.965,8.05,4.585
600731607.1,7.63,7.28,4.795
600731609.5,8.61,7.245,4.9
600731611.9,9.17,7.63,5.075
600731614.2,8.995,8.26,5.25
600731616.6,9.17,9.205,5.39
600731620,9.7300005,9.8,5.355
600731622.5,10.325,9.765,5.39
600731625,10.5,9.625,5.425
600731627.5,10.08,9.345,5.67
600731630,10.15,9.065,5.705
600731632.5,10.36,8.8550005,5.6
600731635,10.535,8.4,5.355
600731637.5,10.36,8.365,5.25
600731639,10.85,8.82,5.04
600731641.4,11.27,9.345,4.8650002
600731643.8,11.445,9.94,5.005
600731646.1,9.695,10.465,5.46
600731648.5,7.875,10.815,5.495
600731650.9,8.435,11.13,5.495
600731653.2,10.675,11.235,5.04
600731655.6,11.375,10.6050005,5.075
600731659,10.395,10.185,5.04
600731661.5,9.205,9.8,5.46
600731664,9.59,10.08,5.355
600731666.5,9.135,10.08,5.6
600731669,9.275,10.36,5.775
600731671.5,9.485,10.815,5.915
600731674,11.41,11.4800005,5.67
600731676.5,10.675,10.78,5.775
600731679,10.395,9.975,5.705
600731681.5,9.905,9.38,5.705
600731684,10.36,8.61,5.53
600731686.5,9.485,8.05,5.25
600731689,9.065,7.805,5.11
600731691.5,7.84,8.155,4.8650002
600731694,8.05,8.12,4.585
600731696.5,6.93,7.56,4.48
600731699,6.51,7.525,4.095
600731701.5,6.44,6.93,4.27
600731704,5.04,6.545,3.815
600731706.5,5.7400002,6.195,3.7450001
600731709,5.39,5.32,3.71
600731711.5,4.69,4.76,3.465
600731714,4.41,4.375,3.5
600731716.5,4.515,3.885,3.395
600731718,3.92,3.115,3.22
600731720.4,4.27,2.59,3.29
600731722.8,4.41,2.59,3.325
600731725.1,4.83,2.45,3.29
600731727.5,5.215,2.415,3.22
600731729.9,6.055,2.17,3.01
600731732.2,5.775,1.785,2.975
600731734.6,5.39,1.4350001,2.94
600731738,4.935,1.015,3.01
600731740.5,4.76,0.245,2.835
600731743,5.145,-0.35,2.66
600731745.5,5.425,-0.455,2.59
600731748,4.9,-0.35,2.59
600731750.5,4.69,0.175,2.59
600731753,4.935,0.63,2.59
600731755.5,5.145,1.19,2.555
600731758,4.76,1.54,2.73
600731760.5,4.13,1.645,2.8
600731763,4.095,1.4,2.905
600731765.5,4.13,0.91,2.905
600731768,4.445,0.595,2.905
600731770.5,4.55,0.56,2.835
600731773,4.69,0.49,2.625
600731775.5,4.76,0.63,2.59
600731778,4.445,1.155,2.625
600731780.5,4.9,1.54,2.38
600731783,4.97,1.47,2.765
600731785.5,4.55,1.61,2.45
600731788,4.655,1.855,2.695
600731790.5,4.55,2.03,2.59
600731793,5.18,1.82,2.555
600731795.5,5.075,1.96,2.205
600731797,4.935,2.45,2.1
600731799.4,4.27,2.625,1.925
600731801.8,3.465,2.905,1.61
600731804.1,3.78,3.185,1.4350001
600731806.5,3.255,3.115,1.505
600731808.9,1.785,3.185,0.84000003
600731811.2,2.8,3.22,0.875
600731813.6,1.26,2.835,0.84000003
600731817,2.065,3.08,0.35
600731819.5,0.21000001,3.15,0.7
600731822,-0.63,4.025,0.805
600731824.5,-1.54,4.69,1.365
600731827,-1.61,5.285,1.155
600731829.5,-0.175,5.635,0.945
600731832,1.995,5.7400002,0.49
600731834.5,2.45,5.7400002,0.42000002
600731837,2.345,6.335,0.315
600731839.5,2.625,7.07,0.7
600731842,3.01,7.56,0.77
600731844.5,3.22,8.4,0.665
600731847,5.845,9.695,0.35
600731849.5,6.51,10.395,0.595
600731852,5.285,10.71,0.455
600731854.5,7.035,10.92,0.56
600731857,8.12,10.92,0.63
600731859.5,7.805,11.34,0.98
600731862,7.4900002,12.425,1.295
600731864.5,8.61,13.3,1.715
600731867,9.695,14.245,1.6800001
600731869.5,11.69,15.435,1.365
600731872,11.9,15.8550005,1.96
600731874.5,9.8,16.485,2.45
600731876,10.99,17.675,2.94
600731878.4,11.97,18.585001,2.94
600731880.8,13.16,19.285,3.255
600731883.1,13.265,20.02,3.255
600731885.5,14.28,21,3.605
600731887.9,14.21,21.77,3.3600001
600731890.2,14.77,22.085001,3.71
600731892.6,15.015,22.365,3.64
600731896,14.7,22.995,3.115
600731898.5,15.995,23.73,2.59
600731901,16.695,24.78,2.485
600731903.5,16.24,25.76,2.415
600731906,15.190001,26.355,2.065
600731908.5,14.91,26.32,1.75
600731911,15.365,26.11,1.12
600731913.5,15.26,25.9,0.735
600731916,15.645,25.655,0.56
600731918.5,16.065,25.795,0.63
600731921,16.555,26.53,0
600731923.5,18.025,28.28,-1.12
600731926,19.425,31.64,-1.505
600731928.5,19.95,33.075,-1.365
600731931,18.9,32.41,-2.275
600731933.5,19.005,32.06,-2.695
600731936,18.9,31.885,-2.45
600731938.5,18.2,32.48,-2.835
600731941,17.99,34.125,-2.625
600731943.5,16.695,35.56,-2.38
600731946,16.87,37.415,-3.185
600731948.5,19.005,39.375,-4.375
600731951,21.595,40.88,-5.145
600731953.5,22.33,42.07,-5.845
600731956,21.28,43.015,-6.335
600731958.5,20.51,43.61,-6.265
600731961,20.615,44.065,-6.37
600731963.5,21.84,44.94,-6.93
600731966,23.275,46.305,-7.7
600731968.5,23.45,47.39,-8.33
600731971,23.205,48.755,-9.03
600731973.5,22.960001,50.015,-9.345
600731975,23.275,51.31,-9.695
600731977.4,24.185,52.255,-10.43
600731979.8,23.835001,52.535,-10.955
600731982.1,22.05,52.85,-11.025
600731984.5,19.81,54.075,-11.06
600731986.9,19.74,56.28,-11.13
600731989.2,21.175,58.905,-11.34
600731991.6,22.155,60.83,-11.76
600731995,22.75,62.195,-12.25
600731997.5,22.4,62.545002,-12.215
600732000,21.210001,62.405,-12.215
600732002.5,20.3,62.65,-11.235
600732005,19.88,63.420002,-10.115
600732007.5,19.915,64.4,-9.695
600732010,20.51,65.205,-10.36
600732012.5,22.925,66.01,-10.395
600732015,23.24,66.71,-10.255
600732017.5,21.07,67.655,-9.87
600732020,19.425,68.985,-9.17
600732022.5,19.67,70.875,-8.8550005
600732025,20.79,72.590004,-8.365
600732027.5,21.665,74.2,-7.98
600732030,22.61,75.495,-7.14
600732032.5,22.995,77,-6.7200003
600732035,23.03,78.68,-6.09
600732037.5,23.59,80.57,-5.425
600732040,24.5,82.845,-4.97
600732042.5,24.815,85.155,-4.13
600732045,24.85,87.325,-3.535
600732047.5,25.585001,89.11,-3.15
600732050,26.25,91.035,-3.115
600732052.5,26.005,92.505,-2.485
600732054,26.705,94.01,-1.82
600732056.4,27.79,96.25,-1.75
600732058.8,28.42,97.72,-1.75
600732061.1,28.665,98.595,-1.785
600732063.5,28,99.435,-1.82
600732065.9,25.55,99.82,-1.295
600732068.2,24.29,99.085,-0.7
600732070.6,24.115,98.42,0.315
600732074,24.325,97.265,1.33
600732076.5,24.885,95.585,1.505
600732079,25.305,94.045,1.995
600732081.5,26.215,93.345,2.135
600732084,26.565,91.875,1.26
600732086.5,26.705,88.795,1.4
600732089,24.43,84.14,2.17
600732091.5,20.37,79.135,2.59
600732094,16.24,74.585,3.29
600732096.5,12.95,70.63,4.27
600732099,10.255,67.095,5.04
600732101.5,7.455,63.525,4.97
600732104,4.69,60.095,5.565
600732106.5,1.89,55.965,6.58
600732109,-2.345,51.24,6.86
600732111.5,-8.47,47.88,6.195
600732114,-12.39,43.225,7.525
600732116.5,-15.085,37.87,9.625
600732119,-17.08,33.39,12.81
600732121.5,-20.825,31.955,16.17
600732124,-32.62,32.795002,12.32
600732126.5,-45.115,35.105,6.405
600732129,-51.835,38.115,4.27
600732131.5,-54.39,39.585,4.83
600732133,-56.21,36.225,4.795
600732135.4,-60.305,26.635,6.055
600732137.8,-65.52,18.06,9.975
600732140.1,-68.355,23.345,13.685
600732142.5,-67.41,44.065,12.985
600732144.9,-63.91,64.33,11.83
600732147.2,-63.455,81.095,12.075
600732149.6,-68.25,103.915,10.745
600732153,-67.62,129.08,10.64
600732155.5,-63.385002,148.295,12.67
600732158,-56.28,161.42,16.52
600732160.5,-45.045002,181.965,16.765
600732163,-34.51,204.12,9.975
600732165.5,-12.39,231.80501,5.705
600732168,15.715,259,3.78
600732170.5,44.73,284.97,-1.785
600732173,80.5,314.615,-11.97
600732175.5,117.39,347.76,-23.205
600732178,140.21,386.225,-36.855
600732180.5,159.565,421.82,-55.685
600732183,188.93001,453.285,-78.82
600732185.5,229.67,486.045,-99.715004
600732188,265.65,510.335,-114.415
600732190.5,269.815,536.2,-123.270004
600732193,251.44,568.505,-129.5
600732195.5,225.61,604.135,-145.495
600732198,229.005,636.335,-157.08
600732200.5,257.635,667.52,-165.935
600732203,280.875,692.895,-178.465
600732205.5,289.205,716.975,-193.62
600732208,280.77,742.91,-209.335
600732210.5,262.64,757.05,-224.77
600732212,239.05,760.13,-243.425
600732214.4,221.025,763.245,-260.855
600732216.8,215.355,765.205,-270.445
600732219.1,219.52,770.7,-272.195
600732221.5,225.855,772.87,-260.855
600732223.9,248.885,766.57,-243.04001
600732226.2,290.71,753.97003,-224.735
600732228.6,334.075,740.95,-210.21
600732232,359.415,729.155,-202.895
600732234.5,377.44,708.33,-205.205
600732237,396.795,678.93,-212.205
600732239.5,412.615,640.185,-216.37
600732242,414.4,595,-211.54
600732244.5,407.645,511.42,-195.825
600732247,423.605,420.665,-170.695
600732249.5,432.32,353.815,-144.30501
600732252,414.645,308.42,-137.655
600732254.5,385.98,272.405,-155.05
600732257,390.39,242.585,-172.27
600732259.5,419.335,231.66501,-191.03
600732262,450.17,250.985,-212.135
600732264.5,481.70502,296.45,-233.905
600732267,493.5,346.885,-263.62
600732269.5,489.58002,367.15,-293.58
600732272,488.81,344.4,-306.845
600732274.5,484.995,283.5,-298.34
600732277,460.775,201.6,-279.545
600732279.5,412.685,115.465004,-255.745
600732282,346.745,42.77,-236.495
600732284.5,281.82,-9.415,-218.68001
600732287,233.73,-38.955,-194.67
600732289.5,202.335,-51.59,-167.37
600732291,181.37,-52.115,-136.115
600732293.4,163.17,-48.895,-101.675
600732295.8,144.41,-49.385,-60.41
600732298.1,120.575,-59.045002,-13.125
600732300.5,83.51,-77.77,30.205
600732302.9,30.975,-102.025,53.445
600732305.2,-4.97,-127.96,68.46
600732307.6,-5.425,-154.77,84.455
600732311,14.7,-179.655,97.965004
600732313.5,37.695,-200.655,109.515
600732316,48.44,-215.985,118.475
600732318.5,43.925,-225.785,126.525
600732321,32.13,-231.875,135.17
600732323.5,21.42,-236.32,145.04
600732326,15.435,-241.045,155.12
600732328.5,13.09,-246.75,163.905
600732331,13.16,-253.575,171.29
600732333.5,14.07,-260.61002,177.1
600732336,15.995,-267.05,182.105
600732338.5,18.9,-272.685,187.145
600732341,22.925,-276.815,192.57
